rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
95578,KcTd8c4h4c,KT844 (3s),(K84)T4,24,46.8547,0.00681,163351153,95385,95753
95579,Ac7h7d5c2s,A7752 (ss),(A5)772,12,46.85467,0.00718,81668183,95385,95758
95580,KcQd8h4s3c,KQ843 (ss),(K3)Q84,24,46.85446,0.00873,163352558,95363,95769
95581,9c8c7d6d2h,98762 (ds),(98)(76)2,24,46.85434,0.00773,163313480,95385,95758
95582,9c7d5d5c3c,97553 (3s2),(953)(75),12,46.85428,0.01022,81665486,95353,95793
95583,KcTd5c3d2c,KT532 (3s2),(K52)(T3),12,46.85417,0.00721,81673796,95385,95758
95584,TdTc7h2s2h,TT722 (ss),TT(72)2,12,46.85404,0.01306,81670792,95309,95821
95585,QcTd8c5c2h,QT852 (3s),(Q85)T2,24,46.85397,0.0116,163341573,95316,95807
95586,Qc9c7d6c5c,Q9765 (4s),(Q965)7,12,46.85387,0.01355,81662293,95306,95843
95587,KcJc8d6h3c,KJ863 (3s),(KJ3)86,24,46.85367,0.01204,163311390,95316,95821
95588,KcJd9d6h2d,KJ962 (3s),K(J92)6,24,46.85363,0.01173,163301001,95316,95821
95589,9c8d7c6d3d,98763 (3s2),(97)(863),12,46.85354,0.00478,81654556,95443,95717
95590,AcKd8c4h2c,AK842 (3s),(A82)K4,24,46.8535,0.00808,163351176,95385,95769
95591,Ac8h8d3s3c,A8833 (ss),(A3)883,12,46.85342,0.01238,81666912,95316,95821
95592,Kc7d5c4d3d,K7543 (3s2),(K5)(743),12,46.85341,0.00522,81674819,95443,95748
95593,Tc8d7h4h3d,T8743 (ds),T(83)(74),24,46.85326,0.00819,163320655,95385,95770
95594,KhKdKc9s5s,KKK95 (ss),KKK(95),4,46.85283,0.0188,27227021,95235,95911
95595,QcJd9d8d3d,QJ983 (4s),Q(J983),12,46.8528,0.01274,81648101,95316,95843
95596,QcTd9h3d2s,QT932 (ss),Q(T3)92,24,46.85276,0.00894,163345755,95385,95793
95597,QcJd7d4h3s,QJ743 (ss),Q(J7)43,24,46.8527,0.01094,163320453,95356,95818
95598,Kc9d7c4d2d,K9742 (3s2),(K7)(942),12,46.85265,0.00727,81675049,95413,95758
95599,Jc8c7d6h6c,J8766 (3s),(J86)76,24,46.85263,0.00943,163299334,95385,95793
95600,Ac9h9d2s2d,A9922 (ss),A(92)92,24,46.8525,0.00885,163330449,95385,95793
95601,Qc9d8h5s3d,Q9853 (ss),Q(93)85,24,46.85246,0.00655,163344557,95422,95758
95602,Jc9d6h6c3s,J9663 (ss),(J6)963,24,46.85215,0.00895,163291831,95385,95793
95603,9d9c6h6c2c,99662 (3s),(962)96,24,46.85204,0.00938,163295659,95385,95793
95604,KcJc6c5c4c,KJ654 (m),(KJ654),4,46.85164,0.01356,27221150,95316,95847
95605,KcQd8h4c3s,KQ843 (ss),(K4)Q83,24,46.85161,0.00927,163351004,95385,95796
95606,AcTd7d4h2s,AT742 (ss),A(T7)42,24,46.85159,0.01184,163337370,95353,95843
95607,KcQc7d6c2h,KQ762 (3s),(KQ6)72,24,46.85158,0.0092,163325244,95385,95796
95608,KcQd8h8c2c,KQ882 (3s),(K82)Q8,24,46.85146,0.01175,163327211,95356,95843
95609,KcQc7c6d2h,KQ762 (3s),(KQ7)62,24,46.85127,0.00946,163341092,95385,95796
95610,JcTd6h2h2c,JT622 (ds),(J2)T(62),24,46.85098,0.01318,163312421,95316,95847
95611,Kc8d7d6h5d,K8765 (3s),K(875)6,24,46.85097,0.00864,163334796,95401,95793
95612,Jc9d6h5c4s,J9654 (ss),(J5)964,24,46.8509,0.01479,163294670,95309,95867
95613,Tc8d6c4h2d,T8642 (ds),(T6)(82)4,24,46.85088,0.0121,163311083,95356,95843
95614,Kc7d6d4h3h,K7643 (ds),K(76)(43),24,46.85073,0.00769,163327631,95422,95793
95615,Jc8d8c5c3h,J8853 (3s),(J85)83,24,46.85049,0.011,163316679,95363,95821
95616,AcJc8c4d3c,AJ843 (4s),(AJ83)4,12,46.85046,0.01299,81656891,95342,95857
95617,8d8c7h5h4h,88754 (3s),88(754),12,46.85024,0.00931,81665328,95401,95807
95618,AcTd6d4h3s,AT643 (ss),A(T6)43,24,46.8502,0.00947,163323421,95388,95821
95619,JdJc6c3h2c,JJ632 (3s),(J62)J3,24,46.85,0.0167,163297945,95285,95906
95620,KcJd7d4h4d,KJ744 (3s),K(J74)4,24,46.84992,0.01039,163340934,95385,95821
95621,Qc8c6h6d4s,Q8664 (ss),(Q8)664,12,46.84971,0.00932,81647136,95401,95821
95622,Qc8d6c4h2h,Q8642 (ds),(Q6)8(42),24,46.84962,0.00821,163318149,95422,95796
95623,Kc9d4h4c3d,K9443 (ds),(K4)(93)4,24,46.84932,0.00819,163347903,95443,95796
95624,AcJd9h4h2s,AJ942 (ss),AJ(94)2,24,46.84926,0.01315,163319884,95353,95867
95625,QcJd6h5h2s,QJ652 (ss),QJ(65)2,24,46.84907,0.01246,163318709,95363,95865
95626,QcTc7d6h2s,QT762 (ss),(QT)762,24,46.84906,0.01035,163329403,95388,95843
95627,Tc7h7d4d2h,T7742 (ds),T(74)(72),24,46.84906,0.01104,163344846,95385,95843
95628,9c7h7d5s5c,97755 (ss),(95)775,12,46.84893,0.01541,81665102,95311,95896
95629,AcJc5d5c4c,AJ554 (4s),(AJ54)5,12,46.84865,0.01541,81659524,95316,95896
95630,AcQd6d5d2h,AQ652 (3s),A(Q65)2,24,46.84863,0.00785,163336056,95443,95796
95631,AcJd9d3h2s,AJ932 (ss),A(J9)32,24,46.84852,0.01332,163317186,95356,95867
95632,9c8d7h6c5s,98765 (ss),(96)875,24,46.84846,0.0064,163310721,95463,95793
95633,KcTd5d3c2c,KT532 (3s2),(K32)(T5),12,46.84845,0.00748,81671739,95461,95796
95634,KcJd8h5h3h,KJ853 (3s),KJ(853),24,46.84838,0.00853,163313547,95443,95821
95635,Ac8h8d5c2c,A8852 (3s),(A52)88,12,46.84834,0.00904,81673425,95422,95821
95636,Kc9c6d5c4h,K9654 (3s),(K95)64,24,46.84812,0.00926,163303296,95422,95821
95637,Qc8c5d5c3d,Q8553 (3s2),(Q85)(53),12,46.84781,0.00985,81674284,95422,95843
95638,Qc8d5h4c3h,Q8543 (ds),(Q4)8(53),24,46.84752,0.01012,163347400,95422,95843
95639,Jc9d6c5h4s,J9654 (ss),(J6)954,24,46.8474,0.01582,163290838,95316,95911
95640,JcTc8d7c2h,JT872 (3s),(JT7)82,24,46.84729,0.00861,163316720,95443,95821
95641,AcJc8d4c3c,AJ843 (4s),(AJ43)8,12,46.84717,0.01498,81663505,95342,95906
95642,Ac8d8c3s3h,A8833 (ss),(A8)833,12,46.84694,0.01275,81667881,95385,95867
95643,QcTc8c6d3c,QT863 (4s),(QT83)6,12,46.84676,0.01188,81656097,95388,95867
95644,AcTc6d3d2c,AT632 (3s2),(AT2)(63),12,46.84659,0.00864,81674596,95461,95821
95645,AcTc8c4c2d,AT842 (4s),(AT84)2,12,46.84651,0.01102,81679119,95413,95865
95646,Jc8c5d4d3h,J8543 (ds),(J8)(54)3,24,46.84619,0.01076,163319280,95422,95865
95647,JdJc6c3c2h,JJ632 (3s),(J63)J2,24,46.84618,0.01639,163297613,95316,95936
95648,Ac9h9d4s3s,A9943 (ss),A99(43),12,46.84618,0.00765,81663050,95463,95821
95649,Jc9c7d7c3h,J9773 (3s),(J97)73,24,46.84603,0.01175,163310013,95401,95867
95650,AcQd7d4d3h,AQ743 (3s),A(Q74)3,24,46.84602,0.00904,163342572,95461,95843
95651,AcKd8c4c2h,AK842 (3s),(A84)K2,24,46.84598,0.00789,163355213,95463,95821
95652,Kc9d6h5s4s,K9654 (ss),K96(54),24,46.84592,0.01011,163318287,95443,95847
95653,QcTc7c6c4c,QT764 (m),(QT764),4,46.84577,0.01621,27222005,95316,95936
95654,AcTd6h4s3d,AT643 (ss),A(T3)64,24,46.84575,0.00965,163315076,95443,95847
95655,Tc7d7c5s5h,T7755 (ss),(T7)755,12,46.84574,0.01681,81671366,95316,95936
95656,KcTd6c2d2c,KT622 (3s2),(K62)(T2),12,46.84567,0.01179,81666596,95401,95867
95657,Tc8c7c6h6d,T8766 (3s),(T87)66,12,46.84553,0.0098,81654885,95443,95847
95658,Jc9c8h8d2c,J9882 (3s),(J92)88,12,46.84543,0.01404,81651537,95363,95906
95659,8d8c5c3h2h,88532 (ds),(85)8(32),24,46.84543,0.01221,163343039,95401,95884
95660,Kc7d6c3h3d,K7633 (ds),(K6)(73)3,24,46.84527,0.01189,163327540,95401,95867
95661,9c8h8d7s4s,98874 (ss),988(74),12,46.84523,0.0037,81656516,95524,95793
95662,KcTd7c6c2h,KT762 (3s),(K76)T2,24,46.84518,0.0112,163336847,95422,95867
95663,JdJc5c3c2c,JJ532 (4s),(J532)J,12,46.8447,0.01499,81656777,95363,95922
95664,AcKd6h6c2c,AK662 (3s),(A62)K6,24,46.84468,0.0081,163331242,95476,95843
95665,Tc9d6h3c2d,T9632 (ds),(T3)(92)6,24,46.84451,0.00965,163325110,95463,95865
95666,Jc9d6d4c3c,J9643 (3s2),(J43)(96),12,46.84444,0.01167,81650158,95422,95885
95667,Tc8d8c4h2s,T8842 (ss),(T8)842,24,46.84444,0.00861,163338819,95468,95847
95668,Tc9d7h5c3s,T9753 (ss),(T5)973,24,46.8443,0.00887,163338164,95463,95847
95669,Tc9d6h4h2d,T9642 (ds),T(92)(64),24,46.84425,0.01215,163322318,95413,95885
95670,9c8c6d5d3c,98653 (3s2),(983)(65),12,46.84411,0.00644,81658336,95489,95821
95671,Qc9d8h6s3d,Q9863 (ss),Q(93)86,24,46.8439,0.00701,163317954,95489,95843
95672,QcJc7d5h2s,QJ752 (ss),(QJ)752,24,46.8439,0.01239,163326701,95413,95896
95673,Jc9d8h6h4s,J9864 (ss),J9(86)4,24,46.84383,0.01403,163289293,95385,95911
95674,KcQc9c6d2c,KQ962 (4s),(KQ92)6,12,46.8437,0.00936,81655949,95463,95865
95675,AcKd8h4c2c,AK842 (3s),(A42)K8,24,46.84369,0.00851,163342843,95476,95847
95676,JcTd8c7c2h,JT872 (3s),(J87)T2,24,46.84346,0.00882,163317043,95476,95847
95677,Jc8d6d5c3d,J8653 (3s2),(J5)(863),12,46.84334,0.00875,81647157,95476,95847
95678,Qc9c7c6d5c,Q9765 (4s),(Q975)6,12,46.84329,0.01197,81664202,95422,95896
95679,AcQcTc2d2c,AQT22 (4s),(AQT2)2,12,46.84317,0.01591,81681800,95363,95950
95680,Qc6d6c4h3d,Q6643 (ds),(Q6)(63)4,24,46.84306,0.01053,163311314,95463,95867
95681,Kc9c6d5h4c,K9654 (3s),(K94)65,24,46.84305,0.01153,163311304,95443,95885
95682,Kc8d7h6d5d,K8765 (3s),K(865)7,24,46.84301,0.00906,163326460,95476,95865
95683,9c8d7d6s6h,98766 (ss),9(87)66,12,46.84291,0.00664,81650376,95490,95843
95684,QcTc8d4h3c,QT843 (3s),(QT3)84,24,46.84288,0.01273,163341592,95422,95906
95685,8d8c5h3h2c,88532 (ds),(82)8(53),24,46.84264,0.01389,163335365,95399,95922
95686,KcJd3h2h2c,KJ322 (ds),(K2)J(32),24,46.84262,0.00699,163330511,95490,95847
95687,Tc7c5d4h4d,T7544 (ds),(T7)(54)4,24,46.8425,0.00484,163350744,95524,95821
95688,8c7d5d4d4c,87544 (3s2),(84)(754),12,46.8424,0.00992,81672525,95468,95867
95689,KcJc6c5d3c,KJ653 (4s),(KJ63)5,12,46.84234,0.00607,81656398,95524,95843
95690,Jc8d5c4h3h,J8543 (ds),(J5)8(43),24,46.84214,0.01072,163328278,95463,95885
95691,AcKcTc6c2c,AKT62 (m),(AKT62),4,46.84206,0.01333,27225330,95413,95920
95692,KcTd6h2h2d,KT622 (ds),K(T2)(62),24,46.84203,0.01145,163335354,95461,95896
95693,KcJc6d5c3c,KJ653 (4s),(KJ53)6,12,46.84202,0.0071,81654312,95491,95847
95694,AcQd7d4h3d,AQ743 (3s),A(Q73)4,24,46.84178,0.01117,163350233,95463,95896
95695,9c8h8d3s3d,98833 (ss),9(83)83,24,46.84173,0.00915,163328210,95488,95867
95696,Tc6d6c5h3d,T6653 (ds),(T6)(63)5,24,46.84171,0.00962,163318123,95476,95867
95697,QcJc9d6c2h,QJ962 (3s),(QJ6)92,24,46.8416,0.01139,163303168,95463,95896
95698,QcTc8d4c3h,QT843 (3s),(QT4)83,24,46.84158,0.01246,163349791,95443,95911
95699,Qc9c6d3d2h,Q9632 (ds),(Q9)(63)2,24,46.8415,0.00637,163328961,95524,95847
95700,8c7h7d4d2c,87742 (ds),(82)(74)7,24,46.8414,0.0078,163319919,95490,95865
95701,Ac9d7h5h3h,A9753 (3s),A9(753),24,46.8414,0.00718,163340591,95524,95847
95702,AcTd6h4d3s,AT643 (ss),A(T4)63,24,46.84126,0.00986,163316224,95476,95885
95703,Jc8d6d5d3c,J8653 (3s2),(J3)(865),12,46.84123,0.01188,81647972,95461,95906
95704,Qc8d7h5s4c,Q8754 (ss),(Q4)875,24,46.84119,0.00823,163343854,95490,95867
95705,Ac8d8c7c3c,A8873 (4s),(A873)8,12,46.84118,0.00677,81663706,95524,95847
95706,AcTc8c4d2c,AT842 (4s),(AT82)4,12,46.84102,0.01142,81677566,95463,95906
95707,AcJd6h2h2c,AJ622 (ds),(A2)J(62),24,46.84099,0.00732,163315885,95524,95865
95708,JcThTdTc5d,JTTT5 (ds),(JT)(T5)T,24,46.84064,0.01403,163333210,95422,95936
95709,9c7d5h3d3c,97533 (ds),(93)(73)5,24,46.84057,0.0074,163335604,95524,95865
95710,Tc9d6h3d2c,T9632 (ds),(T2)(93)6,24,46.84043,0.01072,163331268,95468,95896
95711,Tc8d7d5c3c,T8753 (3s2),(T53)(87),12,46.84027,0.01056,81670998,95476,95896
95712,QcJc5d3s3h,QJ533 (ss),(QJ)533,12,46.83983,0.01288,81667806,95443,95936
95713,Qc7c5h5d3d,Q7553 (ds),(Q7)(53)5,24,46.83938,0.0116,163348483,95468,95911
95714,JcTc8c6c4c,JT864 (m),(JT864),4,46.83937,0.01634,27220904,95385,95983
95715,KcJd9c5c2c,KJ952 (4s),(K952)J,12,46.83934,0.01225,81654916,95463,95922
95716,JcTd6h6d3d,JT663 (3s),J(T63)6,24,46.83931,0.01162,163294999,95468,95914
95717,Jc8d6c5d3d,J8653 (3s2),(J6)(853),12,46.83929,0.01035,81646779,95489,95906
95718,Kc9d7h5h4h,K9754 (3s),K9(754),24,46.8392,0.00491,163345944,95590,95847
95719,9c8c6d3h3d,98633 (ds),(98)(63)3,24,46.83893,0.00817,163315464,95524,95867
95720,Ac8h8d6d2s,A8862 (ss),A(86)82,24,46.83886,0.01121,163333495,95488,95911
95721,Tc9d7h5h4s,T9754 (ss),T9(75)4,24,46.83877,0.01032,163336031,95489,95906
95722,JcTc9c8c3d,JT983 (4s),(JT98)3,12,46.83876,0.00876,81653382,95524,95885
95723,Tc8d6h6d4s,T8664 (ss),T(86)64,24,46.83848,0.01388,163292593,95443,95951
95724,JcTd7d3c2c,JT732 (3s2),(J32)(T7),12,46.83832,0.00874,81657572,95524,95885
95725,Kc9d5h2d2c,K9522 (ds),(K2)(92)5,24,46.83822,0.00984,163340922,95490,95906
95726,8c6d6c5h2d,86652 (ds),(86)(62)5,24,46.83822,0.00964,163318191,95491,95906
95727,Qc9d8h6h3s,Q9863 (ss),Q9(86)3,24,46.83817,0.00989,163316997,95490,95906
95728,QhQdQc7c3d,QQQ73 (ds),(Q7)(Q3)Q,24,46.83815,0.01104,163356696,95489,95914
95729,AcJsJhJd9c,AJJJ9 (ss),(A9)JJJ,4,46.83802,0.01753,27212010,95385,96007
95730,AcKcTd3c2c,AKT32 (4s),(AK32)T,12,46.83801,0.00977,81673504,95491,95906
95731,9c8h8d6c4c,98864 (3s),(964)88,12,46.838,0.01077,81659450,95489,95911
95732,Tc8d7s7h4d,T8774 (ss),T(84)77,12,46.83781,0.01031,81663758,95490,95911
95733,AcTc6d3c2d,AT632 (3s2),(AT3)(62),12,46.83713,0.00903,81663931,95524,95906
95734,AcTd7h6s2s,AT762 (ss),AT7(62),24,46.83707,0.01136,163329972,95489,95936
95735,Jc8d7h5s4d,J8754 (ss),J(84)75,24,46.83702,0.00751,163308549,95549,95885
95736,Qc8c7c6d3d,Q8763 (3s2),(Q87)(63),12,46.83692,0.01284,81663744,95468,95951
95737,QcJdTh6d2d,QJT62 (3s),Q(J62)T,24,46.83687,0.0125,163304991,95476,95951
95738,9c8d8c5c3h,98853 (3s),(985)83,24,46.83612,0.00886,163327033,95524,95906
95739,Tc9d4h4c2d,T9442 (ds),(T4)(92)4,24,46.83597,0.01007,163340839,95524,95922
95740,KcJc9d4h4c,KJ944 (3s),(KJ4)94,24,46.83589,0.00838,163331705,95549,95906
95741,QcTd8h7c3c,QT873 (3s),(Q73)T8,24,46.83573,0.01159,163334253,95490,95948
95742,AcJd6d4s4h,AJ644 (ss),A(J6)44,12,46.83569,0.01315,81647527,95476,95980
95743,9c6d5d5c3h,96553 (ds),(95)(65)3,24,46.83566,0.01185,163316568,95490,95951
95744,QcTd5s5h3d,QT553 (ss),Q(T3)55,12,46.83551,0.0096,81676690,95524,95920
95745,9c8d7d6c3d,98763 (3s2),(96)(873),12,46.83543,0.00797,81660152,95553,95906
95746,QcTd8c7h3c,QT873 (3s),(Q83)T7,24,46.83542,0.01216,163316673,95489,95951
95747,Ac8c6c4d2d,A8642 (3s2),(A86)(42),12,46.83542,0.00873,81670324,95549,95911
95748,KcJd5s5h3h,KJ553 (ss),KJ(53)5,24,46.83526,0.00978,163325326,95524,95922
95749,Qc9c6d3h2d,Q9632 (ds),(Q9)(62)3,24,46.83516,0.00744,163325310,95593,95896
95750,Kc8d7h7c4c,K8774 (3s),(K74)87,24,46.83497,0.00844,163342091,95553,95911
95751,Jc9c6d4d3d,J9643 (3s2),(J9)(643),12,46.83432,0.01109,81644200,95524,95951
95752,Jc9d8h5s3h,J9853 (ss),J9(83)5,24,46.8342,0.00783,163310398,95593,95906
95753,QcJd9c6c2h,QJ962 (3s),(Q96)J2,24,46.83362,0.0113,163304174,95524,95977
95754,KcJc7d5c2h,KJ752 (3s),(KJ5)72,24,46.8336,0.00772,163324553,95593,95911
95755,QcTd9d8d2d,QT982 (4s),Q(T982),12,46.83327,0.00916,81667077,95577,95936
95756,JcTc9c4d4c,JT944 (4s),(JT94)4,12,46.83295,0.0152,81657032,95468,96027
95757,Qc8d6s6h4c,Q8664 (ss),(Q4)866,12,46.83285,0.01074,81650949,95524,95951
95758,AcTd7h5s2h,AT752 (ss),AT(72)5,24,46.83281,0.01019,163344083,95549,95951
95759,Kc8d7h5s4h,K8754 (ss),K8(74)5,24,46.8326,0.00676,163349883,95602,95906
95760,Ac6d5h5c4s,A6554 (ss),(A5)654,24,46.83252,0.01128,163317611,95524,95980
95761,KcQd8h4s4d,KQ844 (ss),K(Q4)84,24,46.8319,0.00744,163364779,95602,95922
95762,KhKdKcJc5c,KKKJ5 (3s),(KJ5)KK,12,46.83188,0.0173,81668379,95443,96072
95763,AcTd7h4s2d,AT742 (ss),A(T2)74,24,46.83185,0.01345,163346574,95495,96007
95764,Tc8h8d4d3s,T8843 (ss),T(84)83,24,46.83184,0.01364,163328287,95491,96007
95765,KcTd7s7h2d,KT772 (ss),K(T2)77,12,46.83182,0.0121,81671617,95524,95983
95766,QcJd5h5d2s,QJ552 (ss),Q(J5)52,24,46.83179,0.00969,163337301,95590,95951
95767,8c7d6d6c2h,87662 (ds),(86)(76)2,24,46.83167,0.00968,163310223,95590,95951
95768,8c6d6c5d4c,86654 (3s2),(864)(65),12,46.83159,0.01163,81649692,95524,95983
95769,KcQc4d3s3h,KQ433 (ss),(KQ)433,12,46.83156,0.01163,81671241,95524,95983
95770,Tc9d8h7c5c,T9875 (3s),(T75)98,24,46.83148,0.00729,163337236,95602,95922
95771,Qc9c7c4d3d,Q9743 (3s2),(Q97)(43),12,46.83141,0.00636,81668421,95602,95911
95772,KcJc9c6c4c,KJ964 (m),(KJ964),4,46.8313,0.01679,27213663,95463,96061
95773,Qc9c8c6c5c,Q9865 (m),(Q9865),4,46.83122,0.01341,27218786,95506,96007
95774,8c7c6d4d4c,87644 (3s2),(874)(64),12,46.83108,0.0092,81667777,95593,95951
95775,Kc8d6c5s5h,K8655 (ss),(K6)855,12,46.83095,0.01319,81670773,95524,96007
95776,AcKdJc6c2c,AKJ62 (4s),(AJ62)K,12,46.83073,0.0075,81664131,95602,95936
95777,JcTd4c2d2c,JT422 (3s2),(J42)(T2),12,46.83061,0.01389,81666384,95495,96027
95778,Tc9d8d7d5h,T9875 (3s),T(987)5,24,46.83059,0.00826,163343197,95602,95936
95779,QcTd8c5h2c,QT852 (3s),(Q82)T5,24,46.83027,0.00866,163320150,95602,95951
95780,Tc9c6d5d2c,T9652 (3s2),(T92)(65),12,46.83019,0.01298,81660558,95524,96007
95781,Jc8d8c5h3c,J8853 (3s),(J83)85,24,46.83005,0.01173,163315419,95549,95983
95782,Kc9h9d4c2s,K9942 (ss),(K4)992,12,46.82988,0.00815,81667158,95602,95951
95783,Ac9c6c5h5d,A9655 (3s),(A96)55,12,46.82984,0.01894,81662703,95443,96101
95784,Kc8c6d5s5h,K8655 (ss),(K8)655,12,46.82978,0.01495,81669930,95490,96057
95785,Ac7d7c3d2d,A7732 (3s2),(A7)(732),12,46.82955,0.00821,81666514,95602,95951
95786,KcQdTh3s2s,KQT32 (ss),KQT(32),24,46.8294,0.01153,163340168,95568,95983
95787,Kc5d5c3d3c,K5533 (3s2),(K53)(53),12,46.82932,0.01034,81666154,95593,95983
95788,Tc9d4c3d3c,T9433 (3s2),(T43)(93),12,46.82925,0.01093,81668753,95590,95983
95789,Jc8c5d4h3d,J8543 (ds),(J8)(53)4,24,46.82914,0.01196,163319995,95553,96007
95790,QcJdTd5d2d,QJT52 (4s),Q(JT52),12,46.82907,0.00925,81679368,95602,95980
95791,KhKdKcJc6c,KKKJ6 (3s),(KJ6)KK,12,46.82854,0.01651,81657328,95489,96089
95792,QcJd7h4s3d,QJ743 (ss),Q(J3)74,24,46.82846,0.01,163309209,95602,95983
95793,Qc8d5c4h3h,Q8543 (ds),(Q5)8(43),24,46.8281,0.00987,163360368,95602,95983
95794,9c8d7d5h2h,98752 (ds),9(87)(52),24,46.8281,0.00741,163344832,95662,95951
95795,KcJd6h2h2c,KJ622 (ds),(K2)J(62),24,46.82809,0.00904,163317859,95602,95980
95796,JcTc4d3d2d,JT432 (3s2),(JT)(432),12,46.82777,0.00958,81655767,95602,95983
95797,Kc6d5d4c2h,K6542 (ds),(K4)(65)2,24,46.82774,0.00684,163334040,95662,95951
95798,JcTd8h4h2s,JT842 (ss),JT(84)2,24,46.82771,0.00704,163316634,95662,95951
95799,9c8d7s7h5d,98775 (ss),9(85)77,12,46.82758,0.01103,81659691,95593,96007
95800,KcQc5d3h2s,KQ532 (ss),(KQ)532,24,46.82754,0.00976,163351111,95602,95983
95801,QcTc9d3h3c,QT933 (3s),(QT3)93,24,46.82745,0.01143,163350743,95593,96007
95802,Tc8h8d6c2s,T8862 (ss),(T6)882,12,46.82716,0.01033,81657236,95602,95983
95803,Ac9d7d4h2h,A9742 (ds),A(97)(42),24,46.82697,0.0083,163334449,95662,95980
95804,Ac7c6c5h5d,A7655 (3s),(A76)55,12,46.82687,0.01254,81667385,95577,96054
95805,KcJc7d5h2c,KJ752 (3s),(KJ2)75,24,46.82673,0.00893,163324293,95615,95983
95806,Qc8c5d4d3h,Q8543 (ds),(Q8)(54)3,24,46.82672,0.01043,163337122,95602,96007
95807,QcTc8d6c3c,QT863 (4s),(QT63)8,12,46.82665,0.01274,81667583,95577,96054
95808,Qc9d6h5h3s,Q9653 (ss),Q9(65)3,24,46.82664,0.00717,163320769,95662,95980
95809,Tc9d7h7c3c,T9773 (3s),(T73)97,24,46.82661,0.01458,163341141,95524,96072
95810,Tc9d7h4s4c,T9744 (ss),(T4)974,24,46.82653,0.00927,163335260,95615,95983
95811,Kc9d8d3c2d,K9832 (3s2),(K3)(982),12,46.82643,0.00963,81668328,95602,95983
95812,Kc9d8d3d2c,K9832 (3s2),(K2)(983),12,46.8263,0.00749,81670244,95662,95980
95813,KcJd8c6c3h,KJ863 (3s),(K86)J3,24,46.82629,0.01216,163299896,95593,96054
95814,AcTd7h3s3h,AT733 (ss),AT(73)3,24,46.82624,0.00989,163351056,95602,96007
95815,Tc8d6s6h5c,T8665 (ss),(T5)866,12,46.82607,0.01196,81649860,95593,96034
95816,AcTd9h4d2d,AT942 (3s),A(T42)9,24,46.82602,0.01306,163333668,95577,96057
95817,Tc8d7h5d2c,T8752 (ds),(T2)(85)7,24,46.82578,0.01105,163339716,95602,96007
95818,QcJc9d6h2c,QJ962 (3s),(QJ2)96,24,46.82572,0.00949,163304129,95615,95983
95819,Kc9c7h7d3c,K9773 (3s),(K93)77,12,46.82567,0.0079,81656152,95662,95983
95820,Tc9d7h5s4h,T9754 (ss),T9(74)5,24,46.82567,0.00968,163338708,95615,96007
95821,QcJc8c5c3d,QJ853 (4s),(QJ85)3,12,46.82563,0.00871,81666048,95662,95983
95822,Kc9d8h7s2c,K9872 (ss),(K2)987,24,46.82485,0.00649,163338723,95688,95980
95823,KcTc9c7c2d,KT972 (4s),(KT97)2,12,46.82478,0.00862,81667943,95662,95983
95824,QcJd7h4d3s,QJ743 (ss),Q(J4)73,24,46.82474,0.01047,163320339,95615,96007
95825,Tc9c8h8d2c,T9882 (3s),(T92)88,12,46.82474,0.00925,81669401,95662,96007
95826,Kc7d7c5h5c,K7755 (3s),(K75)75,24,46.82463,0.01355,163348156,95590,96072
95827,KcJd8d4h3s,KJ843 (ss),K(J8)43,24,46.82462,0.00958,163327608,95662,96007
95828,Tc9c8d7h5c,T9875 (3s),(T95)87,24,46.8244,0.00839,163320006,95662,95983
95829,QcJc7c4d2d,QJ742 (3s2),(QJ7)(42),12,46.82428,0.0126,81657147,95593,96059
95830,Jc9d7d6c2c,J9762 (3s2),(J62)(97),12,46.8242,0.01317,81652654,95593,96072
95831,AcKcQc8c2c,AKQ82 (m),(AKQ82),4,46.82414,0.01319,27223239,95593,96072
95832,QcJd8d6h3d,QJ863 (3s),Q(J83)6,24,46.82408,0.01379,163300319,95590,96072
95833,JcTd8h4s2h,JT842 (ss),JT(82)4,24,46.82408,0.00716,163299958,95688,95983
95834,8c7d5c4d4c,87544 (3s2),(854)(74),12,46.82402,0.00831,81670321,95662,95983
95835,Jc8d7c6d2h,J8762 (ds),(J7)(86)2,24,46.82358,0.00825,163309645,95662,95983
95836,KcQd6h5h2h,KQ652 (3s),KQ(652),24,46.82325,0.00875,163342535,95662,96007
95837,KcQc7d6h2c,KQ762 (3s),(KQ2)76,24,46.82307,0.00841,163334237,95688,96007
95838,QcTd9d5h2d,QT952 (3s),Q(T92)5,24,46.82265,0.01101,163341782,95633,96057
95839,JcTd7h4d3d,JT743 (3s),J(T43)7,24,46.82248,0.01223,163311147,95602,96072
95840,Jc8d8c7h2s,J8872 (ss),(J8)872,24,46.82228,0.00957,163313452,95662,96034
95841,QcTd5d2d2c,QT522 (3s2),(Q2)(T52),12,46.82226,0.01136,81685670,95633,96059
95842,Tc8d6h4d2c,T8642 (ds),(T2)(84)6,24,46.82197,0.00964,163328541,95662,96054
95843,QcTd5h2h2d,QT522 (ds),Q(T2)(52),24,46.82192,0.01191,163359152,95615,96072
95844,Kc7h7d6s5s,K7765 (ss),K77(65),12,46.82189,0.00784,81668372,95690,96007
95845,JcTd8h6c3c,JT863 (3s),(J63)T8,24,46.82166,0.01284,163289874,95602,96089
